,trail_id,for_display,lat,lon,elevation,slope
2,190524652,True,39.54931570,-79.37080250,931.41,-8.85
3,190524652,True,39.54935655,-79.37089035,930.24,-7.58
4,190524652,True,39.54939740,-79.37097820,929.37,-5.65
5,190524652,True,39.54945428,-79.37103585,928.71,-4.70
6,190524652,True,39.54951115,-79.37109350,927.89,-5.83
7,190524652,True,39.54956802,-79.37115115,927.11,-5.55
8,190524652,True,39.54962490,-79.37120880,926.46,-4.63
9,190524652,True,39.54971485,-79.37127050,925.88,-2.93
10,190524652,True,39.54980480,-79.37133220,924.83,-5.30
11,190524652,True,39.54988340,-79.37138855,923.87,-5.49
12,190524652,True,39.54996200,-79.37144490,921.60,-12.81
13,190524652,True,39.55006955,-79.37145425,919.67,-9.15
14,190524652,True,39.55017710,-79.37146360,918.02,-7.84
15,190524652,True,39.55027015,-79.37142605,917.12,-4.75
16,190524652,True,39.55036320,-79.37138850,916.14,-5.17
17,190524652,True,39.55043663,-79.37134627,915.56,-3.72
18,190524652,True,39.55051005,-79.37130405,914.88,-4.35
19,190524652,True,39.55058347,-79.37126183,914.12,-4.86
20,190524652,True,39.55065690,-79.37121960,913.46,-4.23
21,190524652,True,39.55074170,-79.37119010,912.42,-6.08
22,190524652,True,39.55082650,-79.37116060,911.48,-5.50
23,190524652,True,39.55091130,-79.37113110,910.57,-5.33
24,190524652,True,39.55099610,-79.37110160,909.68,-5.21
25,190524652,True,39.55110312,-79.37107880,908.47,-5.73
26,190524652,True,39.55121015,-79.37105600,907.22,-5.92
27,190524652,True,39.55131718,-79.37103320,905.91,-6.20
28,190524652,True,39.55142420,-79.37101040,904.48,-6.76
29,190524652,True,39.55151260,-79.37098557,903.14,-7.59
30,190524652,True,39.55160100,-79.37096075,901.95,-6.75
31,190524652,True,39.55168940,-79.37093592,900.57,-7.81
32,190524652,True,39.55177780,-79.37091110,899.14,-8.09
33,190524652,True,39.55184631,-79.37088595,898.15,-7.13
34,190524652,True,39.55191482,-79.37086080,897.20,-6.84
35,190524652,True,39.55198334,-79.37083565,896.14,-7.62
36,190524652,True,39.55205185,-79.37081050,895.16,-7.06
37,190524652,True,39.55212036,-79.37078535,894.20,-6.91
38,190524652,True,39.55218887,-79.37076020,893.16,-7.48
39,190524652,True,39.55225739,-79.37073505,892.16,-7.20
40,190524652,True,39.55232590,-79.37070990,891.03,-8.12
41,190524652,True,39.55239466,-79.37067537,890.25,-5.43
42,190524652,True,39.55246342,-79.37064085,889.32,-6.47
43,190524652,True,39.55253219,-79.37060632,888.56,-5.30
44,190524652,True,39.55260095,-79.37057180,887.65,-6.33
45,190524652,True,39.55266971,-79.37053728,886.58,-7.44
46,190524652,True,39.55273847,-79.37050275,885.57,-7.02
47,190524652,True,39.55280724,-79.37046822,884.24,-9.21
48,190524652,True,39.55287600,-79.37043370,882.67,-10.84
49,190524652,True,39.55300215,-79.37038208,879.62,-11.71
50,190524652,True,39.55312830,-79.37033045,876.24,-12.94
51,190524652,True,39.55325445,-79.37027883,872.88,-12.87
52,190524652,True,39.55338060,-79.37022720,869.71,-12.16
53,190524652,True,39.55344420,-79.37018495,868.27,-10.27
54,190524652,True,39.55350780,-79.37014270,866.86,-10.06
55,190524652,True,39.55357140,-79.37010045,865.49,-9.78
56,190524652,True,39.55363500,-79.37005820,864.34,-8.24
57,190524652,True,39.55372495,-79.36997235,862.85,-6.84
58,190524652,True,39.55381490,-79.36988650,861.75,-5.06
59,190524652,True,39.55388935,-79.36977115,860.75,-4.43
60,190524652,True,39.55396380,-79.36965580,859.72,-4.57
61,190524652,True,39.55401860,-79.36955388,858.98,-3.97
62,190524652,True,39.55407340,-79.36945195,857.96,-5.47
63,190524652,True,39.55412820,-79.36935002,856.83,-6.05
64,190524652,True,39.55418300,-79.36924810,855.84,-5.31
65,190524652,True,39.55422023,-79.36916730,854.92,-6.50
66,190524652,True,39.55425745,-79.36908650,854.34,-4.11
67,190524652,True,39.55429468,-79.36900570,853.62,-5.10
68,190524652,True,39.55433190,-79.36892490,852.43,-8.39
69,190524652,True,39.55436913,-79.36884410,851.62,-5.73
70,190524652,True,39.55440635,-79.36876330,850.65,-6.85
71,190524652,True,39.55444358,-79.36868250,849.70,-6.71
72,190524652,True,39.55448080,-79.36860170,848.78,-6.50
73,190524652,True,39.55452992,-79.36848035,847.04,-8.42
74,190524652,True,39.55457905,-79.36835900,845.32,-8.33
75,190524652,True,39.55462818,-79.36823765,843.42,-9.18
76,190524652,True,39.55467730,-79.36811630,841.63,-8.66
77,190524652,True,39.55474760,-79.36799760,839.50,-9.42
78,190524652,True,39.55481790,-79.36787890,837.33,-9.60
79,190524652,True,39.55488820,-79.36776020,835.21,-9.38
80,190524652,True,39.55495850,-79.36764150,832.94,-10.03
81,190524652,True,39.55502777,-79.36754560,830.59,-11.78
82,190524652,True,39.55509705,-79.36744970,828.27,-11.64
83,190524652,True,39.55516633,-79.36735380,825.87,-12.03
84,190524652,True,39.55523560,-79.36725790,823.47,-12.03
85,190524652,True,39.55528964,-79.36719017,821.89,-10.71
86,190524652,True,39.55534368,-79.36712245,820.05,-12.42
87,190524652,True,39.55539771,-79.36705473,818.52,-10.38
88,190524652,True,39.55545175,-79.36698700,816.74,-12.03
89,190524652,True,39.55550579,-79.36691928,815.27,-9.98
90,190524652,True,39.55555983,-79.36685155,814.03,-8.44
91,190524652,True,39.55561386,-79.36678382,812.65,-9.38
92,190524652,True,39.55566790,-79.36671610,811.60,-7.16
93,190524652,True,39.55573510,-79.36661285,810.44,-5.72
94,190524652,True,39.55580230,-79.36650960,809.17,-6.26
95,190524652,True,39.55586950,-79.36640635,807.75,-6.99
96,190524652,True,39.55593670,-79.36630310,805.99,-8.64
97,190524652,True,39.55598635,-79.36616765,804.44,-6.87
98,190524652,True,39.55603600,-79.36603220,802.76,-7.44
99,190524652,True,39.55607270,-79.36590345,801.12,-7.93
100,190524652,True,39.55610940,-79.36577470,799.57,-7.50
101,190524652,True,39.55614610,-79.36564595,798.14,-6.93
102,190524652,True,39.55618280,-79.36551720,797.11,-5.00
103,190524652,True,39.55621538,-79.36543740,795.82,-9.46
104,190524652,True,39.55624795,-79.36535760,794.48,-9.82
105,190524652,True,39.55628052,-79.36527780,792.99,-10.90
106,190524652,True,39.55631310,-79.36519800,791.50,-10.89
107,190524652,True,39.55638650,-79.36509205,789.00,-11.57
108,190524652,True,39.55645990,-79.36498610,786.32,-12.38
109,190524652,True,39.55653330,-79.36488015,783.84,-11.48
110,190524652,True,39.55660670,-79.36477420,781.37,-11.43
111,190524652,True,39.55666150,-79.36472055,779.88,-11.04
112,190524652,True,39.55671630,-79.36466690,778.30,-11.69
113,190524652,True,39.55677110,-79.36461325,776.47,-13.48
114,190524652,True,39.55682590,-79.36455960,774.67,-13.27
0,190524668,True,39.55277670,-79.36232270,804.51,0.00
1,190524668,True,39.55284042,-79.36220318,801.57,-13.28
2,190524668,True,39.55290415,-79.36208365,797.78,-16.92
3,190524668,True,39.55296788,-79.36196413,794.75,-13.67
4,190524668,True,39.55303160,-79.36184460,793.44,-6.00
5,190524668,True,39.55309533,-79.36172508,791.36,-9.48
6,190524668,True,39.55315905,-79.36160555,787.71,-16.33
7,190524668,True,39.55322277,-79.36148603,784.07,-16.29
8,190524668,True,39.55328650,-79.36136650,782.57,-6.86
9,190524668,True,39.55335023,-79.36124698,781.28,-5.91
10,190524668,True,39.55341395,-79.36112745,778.18,-13.97
11,190524668,True,39.55347767,-79.36100792,774.89,-14.79
12,190524668,True,39.55354140,-79.36088840,772.85,-9.30
13,190524668,True,39.55360513,-79.36076887,772.82,-0.14
14,190524668,True,39.55366885,-79.36064935,773.93,5.09
15,190524668,True,39.55373257,-79.36052982,775.28,6.18
16,190524668,True,39.55379630,-79.36041030,776.46,5.41
0,778117487,True,39.55419540,-79.36320510,801.40,0.00
1,778117487,True,39.55427400,-79.36308710,799.31,-8.89
2,778117487,True,39.55430815,-79.36300530,797.97,-9.54
3,778117487,True,39.55434230,-79.36292350,796.80,-8.35
4,778117487,True,39.55437435,-79.36284370,795.48,-9.71
5,778117487,True,39.55440640,-79.36276390,793.83,-12.07
6,778117487,True,39.55443845,-79.36268410,792.35,-10.86
7,778117487,True,39.55447050,-79.36260430,791.12,-9.06
8,778117487,True,39.55453098,-79.36251377,789.45,-9.24
9,778117487,True,39.55459145,-79.36242325,787.67,-9.83
10,778117487,True,39.55465193,-79.36233273,785.90,-9.78
11,778117487,True,39.55471240,-79.36224220,784.18,-9.51
12,778117487,True,39.55476642,-79.36218151,782.84,-9.57
13,778117487,True,39.55482045,-79.36212083,781.39,-10.34
14,778117487,True,39.55487448,-79.36206014,779.77,-11.52
15,778117487,True,39.55492850,-79.36199945,778.09,-11.94
16,778117487,True,39.55498252,-79.36193876,776.36,-12.28
17,778117487,True,39.55503655,-79.36187807,774.65,-12.14
18,778117487,True,39.55509057,-79.36181739,772.90,-12.42
19,778117487,True,39.55514460,-79.36175670,771.56,-9.57
0,778117491,True,39.55627010,-79.36784370,798.10,0.00
1,778117491,True,39.55630930,-79.36776805,798.05,-0.37
2,778117491,True,39.55634850,-79.36769241,797.70,-2.56
3,778117491,True,39.55638770,-79.36761676,797.26,-3.22
4,778117491,True,39.55642690,-79.36754111,795.86,-10.16
5,778117491,True,39.55646610,-79.36746547,795.44,-3.08
6,778117491,True,39.55650530,-79.36738982,794.82,-4.54
7,778117491,True,39.55654450,-79.36731417,794.16,-4.83
8,778117491,True,39.55658370,-79.36723853,793.71,-3.30
9,778117491,True,39.55662290,-79.36716288,792.86,-6.21
10,778117491,True,39.55666210,-79.36708723,792.07,-5.77
11,778117491,True,39.55670130,-79.36701158,791.08,-7.22
12,778117491,True,39.55674050,-79.36693594,790.38,-5.12
13,778117491,True,39.55677970,-79.36686029,789.61,-5.63
14,778117491,True,39.55681890,-79.36678464,788.89,-5.26
15,778117491,True,39.55685810,-79.36670900,788.41,-3.52
16,778117491,True,39.55689730,-79.36663335,787.54,-6.35
17,778117491,True,39.55693650,-79.36655770,786.87,-4.90
18,778117491,True,39.55697570,-79.36648206,786.15,-5.26
19,778117491,True,39.55701490,-79.36640641,785.36,-5.77
20,778117491,True,39.55705410,-79.36633076,784.41,-6.93
21,778117491,True,39.55709330,-79.36625512,783.33,-7.87
22,778117491,True,39.55713250,-79.36617947,782.37,-7.00
23,778117491,True,39.55717170,-79.36610382,781.48,-6.50
24,778117491,True,39.55721090,-79.36602817,780.74,-5.41
25,778117491,True,39.55725010,-79.36595253,780.03,-5.19
26,778117491,True,39.55728930,-79.36587688,779.48,-4.03
27,778117491,True,39.55732850,-79.36580123,778.75,-5.34
28,778117491,True,39.55736770,-79.36572559,777.94,-5.92
29,778117491,True,39.55740690,-79.36564994,777.09,-6.21
30,778117491,True,39.55744610,-79.36557429,776.35,-5.41
31,778117491,True,39.55748530,-79.36549865,775.81,-3.95
32,778117491,True,39.55752450,-79.36542300,775.21,-4.39
